her	OBJ	pron.pper	?OLD	
,				
then				
and				
try				
to				
use				
her	OBJ_4	pron.pper	?OLD	
?			

# text = That was my first thought.
That	SBJ	pron.pds	?OLD	
was				
my	other	pron.ppos	?OLD	
first				
thought	other	def-np.poss	?OLD	
.			

# text = But now we come to a sinister fact.
But				
now				
we	SBJ	pron.pper	?OLD	
come				
to				
a				
sinister				
fact	other	indef-np.a		
.			

# text = Miss Burnet has not been seen by any human eye since the night of the murder.
Miss				
Burnet	SBJ	ne	?OLD	
has				
not				
been				
seen				
by				
any				
human				
eye	other	indef-np.a		
since				
the				
night	other	def-np.the	?OLD	
of				
the				
murder	other_2	def-np.the	?OLD	
.			

# text = From that evening she has utterly vanished.
From				
that				
evening	other	def-np.dem	?OLD	
she	SBJ	pron.pper	?OLD	
has				
utterly				
vanished				
.			

# text = Is she alive?
Is				
she	SBJ	pron.pper	?OLD	
alive				
?			

# text = Has she perhaps met her end on the same night as the friend whom she had summoned?
Has				
she	SBJ	pron.pper	?OLD	
perhaps				
met				
her	other_2	pron.ppos	?OLD	
end	OBJ	def-np.poss	?OLD	
on				
the				
same				
night	other	def-np.the	?OLD	
as				
the				
friend	other	def-np.the	?OLD	
whom	OBJ_3			
she	SBJ_3	pron.pper	?OLD	
had				
summoned				
?			

# text = Or is she merely a prisoner?
Or				
is				
she	SBJ	pron.pper	?OLD	
merely				
a				
prisoner	other	indef-np.a		
?			

# text = There is the point which we still have to decide.
There				
is				
the				
point	SBJ_2	def-np.the	?OLD	
which	OBJ_4			
we	SBJ_4	pron.pper	?OLD	
still				
have				
to				
decide				
.			

--
# text = "You will appreciate the difficulty of the situation, Watson.
&quot;				
You	SBJ	pron.pper	?OLD	
will				
appreciate				
the				
difficulty	OBJ	def-np.the	?OLD	
of				
the				
situation	other_2	def-np.the	?OLD	
,				
Watson	other_3	ne	?OLD	
.			

# text = There is nothing upon which we can apply for a warrant.
There				
is				
nothing	SBJ	pron	?OLD	
upon				
which				
we	SBJ_3	pron.pper	?OLD	
can				
apply				
for				
a				
warrant	other_3	indef-np.a		
.			

# text = Our whole scheme might seem fantastic if laid before a magistrate.
Our	other_2	pron.ppos	?OLD	
whole				
scheme	SBJ	def-np.poss	?OLD	
might				
seem				
fantastic				
if				
laid				
before				
a				
magistrate	other_2	indef-np.a		
.			

# text = The woman's disappearance counts for nothing, since in that extraordinary household any member of it might be invisible for a week.
The				
woman	other	def-np.the	?OLD	
's				
disappearance				
counts	other	def-np.poss	?OLD	
for				
nothing	other	pron	?OLD	
,				
since				
in				
that				
extraordinary				
household	other	def-np.dem	?OLD	
any				
member	OBJ_2	indef-np.a		
of				
it	SBJ_4	pron.pper	?OLD	
might				
be				
invisible				
for				
a				
week	other_4	indef-np.a		
.			

# text = And yet she may at the present moment be in danger of her life.
And				
yet				
she	SBJ	pron.pper	?OLD	
may				
at				
the				
present				
moment	other	def-np.the	?OLD	
be				
in				
danger	other	def-np.poss	?OLD	
of				
her	other_3	pron.ppos	?OLD	
life	other_2	def-np.poss	?OLD	
.			

# text = All I can do is to watch the house and leave my agent, Warner, on guard at the gates.
All	SBJ			
I	SBJ_3	pron.pper	?OLD	
can				
do				
is				
to				
watch				
the				
house	OBJ_2	def-np.the	?OLD	
and				
leave				
my	other_4	pron.ppos	?OLD	
agent	OBJ_3	def-np.poss	?OLD	
,				
Warner	other_4	ne	?OLD	
,				
on				
guard	other_3	indef-np.bare		
at				
the				
gates	other_3	def-np.the	?OLD	
.			

# text = We can't let such a situation continue.
We	SBJ	pron.pper	?OLD	
ca				
n't				
let				
such				
a				
situation	OBJ	pron.pds		
continue				
.			

--
# text = If the law can do nothing we must take the risk ourselves."
If				
the				
law	SBJ_3	def-np.the	?OLD	
can				
do				
nothing	OBJ_3	pron	?OLD	
we	SBJ_5	pron.pper	?OLD	
must				
take				
the				
risk				
ourselves	OBJ_5			
.				
&quot;			

--
# text = "What do you suggest?"
&quot;				
What	OBJ	pron.pint		
do				
you	SBJ	pron.pper	?OLD	
suggest				
?				
&quot;			

--
# text = "I know which is her room.
&quot;				
I	SBJ	pron.pper	?OLD	
know				
which	SBJ_2	pron.pint		
is				
her	other_2	pron.ppos	?OLD	
room	other	def-np.poss	?OLD	
.			

# text = It is accessible from the top of an outhouse.
It	SBJ	pron.pper	?OLD	
is				
accessible				
from				
the				
top	other	def-np.the	?OLD	
of				
an				
outhouse	other_2	indef-np.a		
.			

--
# text = My suggestion is that you and I go to-night and see if we can strike at the very heart of the mystery."
My	other_2	pron.ppos	?OLD	
suggestion	SBJ	def-np.poss	?OLD	
is				
that				
you	SBJ_2	pron.pper	?OLD	
and				
I	other_3	pron.pper	?OLD	
go				
to				
_				
night	other_2	indef-np.bare		
and				
see				
if				
we	SBJ_4	pron.pper	?OLD	
can				
strike				
at				
the				
very				
heart	other_4	def-np.the	?OLD	
of				
the				
mystery	other_5	def-np.the	?OLD	
.				
&quot;			

# text = It was not, I must confess, a very alluring prospect.
It	SBJ_2	pron.pper	?OLD	
was				
not				
,				
I	SBJ	pron.pper	?OLD	
must				
confess				
,				
a				
very				
alluring				
prospect	OBJ	indef-np.a		
.			

# text = The old house with its atmosphere of murder, the singular and formidable inhabitants, the unknown dangers of the approach, and the fact that we were putting ourselves legally in a false position all combined to damp my ardour.
The				
old				
house	other	def-np.the	?OLD	
with				
its	other_2	pron.ppos	?OLD	
atmosphere	other	def-np.poss	?OLD	
of				
murder	other_2	indef-np.bare		
,				
the				
singular				
and				
formidable				
inhabitants	other	def-np.the	?OLD	
,				
the				
unknown				
dangers	other	def-np.the	?OLD	
of				
the				
approach	other_2	def-np.the	?OLD	
,				
and				
the				
fact	other	def-np.the	?OLD	
that				
we	SBJ_3	pron.pper	?OLD	
were				
putting				
ourselves	OBJ_3			
legally				
in				
a				
false				
position	other_3	indef-np.a		
all				
combined				
to				
damp				
my	other_7	pron.ppos	?OLD	
ardour	OBJ_6	def-np.poss	?OLD	
.			

# text = But there was something in the ice-cold reasoning of Holmes which made it impossible to shrink from any adventure which he might recommend.
But				
there				
was				
something	SBJ	pron	?OLD	
in				
the				
ice	other_4	indef-np.bare		
_				
cold				
reasoning	other_2	def-np.the	?OLD	
of				
Holmes	other_3	indef-np.bare		
which	SBJ_5			
made				
it				
impossible				
to				
shrink				
from				
any				
adventure	other_6	indef-np.a		
which	OBJ_8			
he	SBJ_8	pron.pper	?OLD	
might				
recommend				
.			

# text = One knew that thus, and only thus, could a solution be found.
One	SBJ	pron.pind		
knew				
that	OBJ	pron.pds	?OLD	
thus				
,				
and				
only				
thus				
,				
could				
a				
solution	SBJ_2	indef-np.a		
be				
found				
.			

# text = I clasped his hand in silence, and the die was cast.
I	SBJ	pron.pper	?OLD	
clasped				
his	other_2	pron.ppos	?OLD	
hand	OBJ	def-np.poss	?OLD	
in				
silence	other	indef-np.bare		
,				
and				
the				
die	SBJ_2	def-np.the	?OLD	
was				
cast	other	indef-np.bare		
.			

# text = But it was not destined that our investigation should have so adventurous an ending.
But				
it	SBJ	pron.pper	?OLD	
was				
not				
destined				
that				
our	other_3	pron.ppos	?OLD	
investigation	SBJ_2	def-np.poss	?OLD	
should				
have				
so				
adventurous				
an				
ending	other_3	indef-np.a		
.			

# text = It was about five o'clock, and the shadows of the March evening were beginning to fall, when an excited rustic rushed into our room.
It	SBJ	pron.pper	?OLD	
was				
about				
five				
o'clock	other	indef-np.quant		
,				
and				
the				
shadows	SBJ_2	def-np.the	?OLD	
of				
the				
March				
evening	other_3	def-np.the	?OLD	
were				
beginning				
to				
fall				
,				
when				
an				
excited				
rustic	other	indef-np.a		
rushed				
into				
our	other_4	pron.ppos	?OLD	
room	other_3	def-np.poss	?OLD	
.			

--
# text = "They've gone, Mr. Holmes.
&quot;				
They	SBJ	pron.pper	?OLD	
've				
gone				
,				
Mr.	OBJ	ne	?OLD	
Holmes				
.			

# text = They went by the last train.
They	SBJ	pron.pper	?OLD	
went				
by				
the				
last				
train	other	def-np.the	?OLD	
.			

--
# text = The lady broke away, and I've got her in a cab downstairs.\"
The				
lady	SBJ	def-np.the	?OLD	
broke				
away				
,				
and				
I	SBJ_2	pron.pper	?OLD	
've				
got				
her	OBJ_2	pron.pper	?OLD	
in				
a				
cab	other_2	indef-np.a		
downstairs				
.				
&quot;			

--
# text = "Excellent, Warner!"
&quot;				
Excellent				
,				
Warner	other	ne	?OLD	
!				
&quot;			

# text = cried Holmes, springing to his feet.
cried				
Holmes	OBJ	ne	?OLD	
,				
springing				
to				
his	other_3	pron.ppos	?OLD	
feet	other_2	def-np.poss	?OLD	
.			

--
# text = "Watson, the gaps are closing rapidly."
&quot;				
Watson	SBJ	ne	?OLD	
,				
the				
gaps	SBJ	def-np.the	?OLD	
are				
closing				
rapidly				
.				
&quot;			

# text = In the cab was a woman, half-collapsed from nervous exhaustion.
In				
the				
cab	SBJ	def-np.the	?OLD	
was				
a				
woman	other	indef-np.a		
,				
half	other	indef-np.bare		
_				
collapsed				
from				
nervous				
exhaustion	other_2	indef-np.bare		
.			

# text = She bore upon her aquiline and emaciated face the traces of some recent tragedy.
She	SBJ	pron.pper	?OLD	
bore				
upon				
her	other_2	pron.ppos	?OLD	
aquiline	other	def-np.poss	?OLD	
and				
emaciated				
face				
the				
traces	OBJ_3	def-np.the	?OLD	
of				
some				
recent				
tragedy	other_4	indef-np.quant		
.			

# text = Her head hung listlessly upon her breast, but as she raised it and turned her dull eyes upon us I saw that her pupils were dark dots in the centre of the broad gray iris.
Her	other_2	pron.ppos	?OLD	
head	SBJ	def-np.poss	?OLD	
hung				
listlessly				
upon				
her	other_2	pron.ppos	?OLD	
breast	other	def-np.poss	?OLD	
,				
but				
as				
she	SBJ_3	pron.pper	?OLD	
raised				
it	OBJ_3	pron.pper	?OLD	
and				
turned				
her	other_5	pron.ppos	?OLD	
dull				
eyes	OBJ_4	def-np.poss	?OLD	
upon				
us	other_4	pron.pper	?OLD	
I	SBJ_2	pron.pper	?OLD	
saw				
that				
her	other_4	pron.ppos	?OLD	
pupils	SBJ_3	def-np.poss	?OLD	
were				
dark				
dots	other_2	indef-np.bare		
in				
the				
centre	other_3	def-np.the	?OLD	
of				
the				
broad				
gray				
iris	other_4	def-np.the	?OLD	
.			

# text = She was drugged with opium.
She	SBJ	pron.pper	?OLD	
was				
drugged				
with				
opium	other	indef-np.bare		
.			

--
# text = \"I watched at the gate, same as you advised, Mr. Holmes,\" said our emissary, the discharged gardener.
&quot;				
I	SBJ_2	pron.pper	?OLD	
watched				
at				
the				
gate	other_2	def-np.the	?OLD	
,				
same				
as				
you	other_3	pron.pper	?OLD	
advised				
,				
Mr.	SBJ	ne	?OLD	
Holmes				
,				
&quot;				
said				
our	other_2	pron.ppos	?OLD	
emissary	SBJ	def-np.poss	?OLD	
,				
the				
discharged				
gardener	other_2	def-np.the	?OLD	
.			

--
# text = "When the carriage came out I followed it to the station.
&quot;				
When				
the				
carriage	SBJ_2	def-np.the	?OLD	
came				
out				
I	SBJ	pron.pper	?OLD	
followed				
it	OBJ	pron.pper	?OLD	
to				
the				
station	other	def-np.the	?OLD	
.			

# text = She was like one walking in her sleep, but when they tried to get her into the train she came to life and struggled.
She	SBJ	pron.pper	?OLD	
was				
like				
one	SBJ_2			
walking				
in				
her	other_3	pron.ppos	?OLD	
sleep	other_2	def-np.poss	?OLD	
,				
but				
when				
they	SBJ_3	pron.pper	?OLD	
tried				
to				
get				
her	OBJ_4	pron.pper	?OLD	
into				
the				
train	other_4	def-np.the	?OLD	
she	SBJ_2	pron.pper	?OLD	
came				
to				
life	other_2	indef-np.bare		
and				
struggled				
.			

# text = They pushed her into the carriage.
They	SBJ	pron.pper	?OLD	
pushed				
her	OBJ	pron.pper	?OLD	
into				
the				
carriage	other	def-np.the	?OLD	
.			

# text = She fought her way out again.
She	SBJ	pron.pper	?OLD	
fought				
her	other_2	pron.ppos	?OLD	
way	OBJ	def-np.poss	?OLD	
out				
again				
.			

# text = I took her part, got her into a cab, and here we are.
I	SBJ	pron.pper	?OLD	
took				
her	other_2	pron.ppos	?OLD	
part	OBJ	def-np.poss	?OLD	
,				
got				
her	OBJ_2	pron.pper	?OLD	
into				
a				
cab	other_2	indef-np.a		
,				
and				
here				
we	SBJ_2	pron.pper	?OLD	
are				
.			

# text = I shan't forget the face at the carriage window as I led her away.
I	SBJ	pron.pper	?OLD	
sha				
n't				
forget				
the				
face	OBJ	def-np.the	?OLD	
at				
the				
carriage				
window	other	def-np.the	?OLD	
as				
I	SBJ_2	pron.pper	?OLD	
led				
her	OBJ_2	pron.pper	?OLD	
away				
.			

--
# text = I'd have a short life if he had his way--the black-eyed, scowling, yellow devil."
I	SBJ	pron.pper	?OLD	
'd				
have				
a				
short				
life	OBJ	indef-np.a		
if				
he	SBJ_2	pron.pper	?OLD	
had				
his	other_3	pron.ppos	?OLD	
way	OBJ_2	def-np.poss	?OLD	
_				
the				
black				
_				
eyed				
,				
scowling	other_3	indef-np.bare		
,				
yellow				
devil	OBJ	def-np.the	?OLD	
.				
&quot;			

# text = We carried her upstairs, laid her on the sofa, and a couple of cups of the strongest coffee soon cleared her brain from the mists of the drug.
We	SBJ	pron.pper	?OLD	
carried				
her	OBJ	pron.pper	?OLD	
upstairs				
,				
laid				
her	OBJ_2	pron.pper	?OLD	
on				
the				
sofa	other_2	def-np.the	?OLD	
,				
and				
a				
couple	other	indef-np.a		
of				
cups	other_2	indef-np.bare		
of				
the				
strongest				
coffee	other_3	def-np.the	?OLD	
soon				
cleared				
her	other_3	pron.ppos	?OLD	
brain	OBJ_2	def-np.poss	?OLD	
from				
the				
mists	other_2	def-np.the	?OLD	
of				
the				
drug	other_3	def-np.the	?OLD	
.			

# text = Baynes had been summoned by Holmes, and the situation rapidly explained to him.
Baynes	SBJ	indef-np.bare		
had				
been				
summoned				
by				
Holmes	other	ne	?OLD	
,				
and				
the				
situation	SBJ_2	def-np.the	?OLD	
rapidly				
explained				
to				
him	other_2	pron.pper	?OLD	
.			

--
# text = "Why, sir, you've got me the very evidence I want," said the inspector warmly, shaking my friend by the hand.
&quot;				
Why				
,				
sir	SBJ_3	indef-np.bare		
,				
you	SBJ_2	pron.pper	?OLD	
've				
got				
me	OBJ_2	pron.pper	?OLD	
the				
very				
evidence	OBJ_2	def-np.the	?OLD	
I	SBJ_4	pron.pper	?OLD	
want				
,				
&quot;				
said				
the				
inspector	SBJ	def-np.the	?OLD	
warmly				
,				
shaking				
my	other_4	pron.ppos	?OLD	
friend	OBJ_3	def-np.poss	?OLD	
by				
the				
hand	other_3	def-np.the	?OLD	
.			

--
# text = "I was on the same scent as you from the first."
&quot;				
I	SBJ	pron.pper	?OLD	
was				
on				
the				
same				
scent	other	def-np.the	?OLD	
as				
you	other	pron.pper	?OLD	
from				
the				
first				
.				
&quot;			

--
# text = "What!
&quot;				
What	other	pron.pint		
!			

--
# text = You were after Henderson?"
You	SBJ	pron.pper	?OLD	
were				
after				
Henderson	other	ne	?OLD	
?				
&quot;			

--
# text = \"Why, Mr. Holmes, when you were crawling in the shrubbery at High Gable I was up one of the trees in the plantation and saw you down below.
&quot;				
Why				
,				
Mr.	SBJ	ne	?OLD	
Holmes				
,				
when				
you	SBJ_2	pron.pper	?OLD	
were				
crawling				
in				
the				
shrubbery	other_2	def-np.the	?OLD	
at				
High				
Gable	other_3	ne	?OLD	
I	SBJ	pron.pper	?OLD	
was				
up				
one	OBJ			
of				
the				
trees	other_2	def-np.the	?OLD	
in				
the				
plantation	other_3	def-np.the	?OLD	
and				
saw				
you	OBJ_2	pron.pper	?OLD	
down				
below				
.			

--
# text = It was just who would get his evidence first.\"
It	SBJ	pron.pper	?OLD	
was				
just				
who	SBJ			
would				
get				
his	other_2	pron.ppos	?OLD	
evidence	OBJ	def-np.poss	?OLD	
first				
.				
&quot;			

--
# text = \"Then why did you arrest the mulatto?\"
&quot;				
Then				
why				
did				
you	SBJ	pron.pper	?OLD	
arrest				
the				
mulatto	OBJ	def-np.the	?OLD	
?				
&quot;			

# text = Baynes chuckled.
Baynes	SBJ	ne	?OLD	
chuckled				
.			

--
# text = \"I was sure Henderson, as he calls himself, felt that he was suspected, and that he would lie low and make no move so long as he thought he was in any danger.
&quot;				
I	SBJ	pron.pper	?OLD	
was				
sure				
Henderson	SBJ_2	ne	?OLD	
,				
as				
he	SBJ_3	pron.pper	?OLD	
calls				
himself	OBJ_3			
,				
felt				
that				
he	SBJ_3	pron.pper	?OLD	
was				
suspected				
,				
and				
that				
he	SBJ_4	pron.pper	?OLD	
would				
lie				
low				
and				
make				
no				
move	OBJ_6	indef-np.quant		
so				
long				
as				
he	SBJ_9	pron.pper	?OLD	
thought				
he	SBJ_10	pron.pper	?OLD	
was				
in				
any				
danger	other_9	indef-np.a		
.			

# text = I arrested the wrong man to make him believe that our eyes were off him.
I	SBJ	pron.pper	?OLD	
arrested				
the				
wrong				
man	OBJ	def-np.the	?OLD	
to				
make				
him	OBJ_2	pron.pper	?OLD	
believe				
that				
our	other_5	pron.ppos	?OLD	
eyes	SBJ_4	def-np.poss	?OLD	
were				
off				
him	other_3	pron.pper	?OLD	
.			

--
# text = I knew he would be likely to clear off then and give us a chance of getting at Miss Burnet.\"
I	SBJ	pron.pper	?OLD	
knew				
he	SBJ_2	pron.pper	?OLD	
would				
be				
likely				
to				
clear				
off				
then				
and				
give				
us	OBJ_4	pron.pper	?OLD	
a				
chance	OBJ_4	indef-np.a		
of				
getting				
at				
Miss				
Burnet	other_6	ne	?OLD	
.				
&quot;			

# text = Holmes laid his hand upon the inspector's shoulder.
Holmes	SBJ	ne	?OLD	
laid				
his	other_2	pron.ppos	?OLD	
hand	OBJ	def-np.poss	?OLD	
upon				
the				
inspector	other_2	def-np.the	?OLD	
's				
shoulder	other	def-np.poss	?OLD	
.			

--
# text = \"You will rise high in your profession.
&quot;				
You	SBJ	pron.pper	?OLD	
will				
rise				
high				
in				
your	other_2	pron.ppos	?OLD	
profession	other	def-np.poss	?OLD	
.			

--
# text = You have instinct and intuition," said he.
You	SBJ_2	pron.pper	?OLD	
have				
instinct	OBJ_2	indef-np.bare		
and				
intuition	other_3	indef-np.bare		
,				
&quot;				
said				
he	SBJ	pron.pper	?OLD	
.			

# text = Baynes flushed with pleasure.
Baynes	other	indef-np.bare		
flushed				
with				
pleasure	other_2	indef-np.bare		
.			

--
# text = "I've had a plain-clothes man waiting at the station all the week.
&quot;				
I	SBJ	pron.pper	?OLD	
've				
had				
a				
plain				
_				
clothes				
man	OBJ	indef-np.a		
waiting				
at				
the				
station	other_3	def-np.the	?OLD	
all				
the				
week	other	def-np.the	?OLD	
.			

# text = Wherever the High Gable folk go he will keep them in sight.
Wherever				
the				
High				
Gable				
folk	SBJ_2	def-np.the	?OLD	
go				
he	SBJ	pron.pper	?OLD	
will				
keep				
them	OBJ	pron.pper	?OLD	
in				
sight	other	indef-np.bare		
.			

# text = But he must have been hard put to it when Miss Burnet broke away.
But				
he	SBJ	pron.pper	?OLD	
must				
have				
been				
hard				
put				
to				
it	other_2	pron.pper	?OLD	
when				
Miss	SBJ_3	ne	?OLD	
Burnet				
broke				
away				
.			

# text = However, your man picked her up, and it all ends well.
However				
,				
your	other_2	pron.ppos	?OLD	
man	SBJ	def-np.poss	?OLD	
picked				
her	OBJ	pron.pper	?OLD	
up				
,				
and				
it	SBJ_2	pron.pper	?OLD	
all				
ends	other	indef-np.a		
well				
.			

--
# text = We can't arrest without her evidence, that is clear, so the sooner we get a statement the better.\"
We	SBJ	pron.pper	?OLD	
ca				
n't				
arrest				
without				
her	other_2	pron.ppos	?OLD	
evidence	other	def-np.poss	?OLD	
,				
that	SBJ_2	pron.pds	?OLD	
is				
clear				
,				
so				
the				
sooner				
we	SBJ_4	pron.pper	?OLD	
get				
a				
statement	SBJ_3	indef-np.a		
the				
better				
.				
&quot;			

--
# text = "Every minute she gets stronger," said Holmes, glancing at the governess.
&quot;				
Every				
minute	other	indef-np		
she	SBJ_3	pron.pper	?OLD	
gets				
stronger				
,				
&quot;				
said				
Holmes	SBJ	ne	?OLD	
,				
glancing				
at				
the				
governess	other_3	def-np.the	?OLD	
.			

--
# text = \"But tell me, Baynes, who is this man Henderson?\"
&quot;				
But				
tell				
me	OBJ	pron.pper	?OLD	
,				
Baynes	other	ne	?OLD	
,				
who	SBJ_3			
is				
this				
man				
Henderson	other_2	def-np.dem	?OLD	
?				
&quot;			

--
# text = \"Henderson,\" the inspector answered, \"is Don Murillo, once called the Tiger of San Pedro.\"
&quot;				
Henderson	SBJ	ne	?OLD	
,				
&quot;				
the				
inspector	SBJ_3	def-np.the	?OLD	
answered				
,				
&quot;				
is				
Don				
Murillo				
,				
once				
called				
the				
Tiger	other	ne	?OLD	
of				
San	other_2	ne	?OLD	
Pedro				
.				
&quot;			

# text = The Tiger of San Pedro!
The				
Tiger	other	ne	?OLD	
of				
San	other	ne	?OLD	
Pedro				
!			

# text = The whole history of the man came back to me in a flash.
The				
whole				
history	SBJ	def-np.the	?OLD	
of				
the				
man	other_2	def-np.the	?OLD	
came				
back				
to				
me	other_2	pron.pper	?OLD	
in				
a				
flash	other	indef-np.a		
.			

# text = He had made his name as the most lewd and bloodthirsty tyrant that had ever governed any country with a pretence to civilization.
He	SBJ	pron.pper	?OLD	
had				
made				
his	other_2	pron.ppos	?OLD	
name	OBJ	def-np.poss	?OLD	
as				
the				
most				
lewd				
and				
bloodthirsty				
tyrant	other	def-np.the	?OLD	
that	SBJ_3			
had				
ever				
governed				
any				
country	OBJ_3	indef-np.a		
with				
a				
pretence	other_3	indef-np.a		
to				
civilization	other_4	indef-np.bare		
.			

# text = Strong, fearless, and energetic, he had sufficient virtue to enable him to impose his odious vices upon a cowering people for ten or twelve years.
Strong				
,				
fearless				
,				
and				
energetic				
,				
he	SBJ_2	pron.pper	?OLD	
had				
sufficient				
virtue	OBJ_2	indef-np.bare		
to				
enable				
him	OBJ_3	pron.pper	?OLD	
to				
impose				
his	other_5	pron.ppos	?OLD	
odious				
vices	OBJ_4	def-np.poss	?OLD	
upon				
a				
cowering				
people	other_4	indef-np.a		
for				
ten				
or				
twelve				
years	other_4	indef-np.quant		
.			

# text = His name was a terror through all Central America.
His	other_2	pron.ppos	?OLD	
name	SBJ	def-np.poss	?OLD	
was				
a				
terror	other	indef-np.a		
through				
all				
Central				
America	other	ne	?OLD	
.			

# text = At the end of that time there was a universal rising against him.
At				
the				
end	other	def-np.poss	?OLD	
of				
that				
time	other_2	def-np.dem	?OLD	
there				
was				
a				
universal	SBJ	indef-np.a		
rising				
against				
him	other_3	pron.pper	?OLD	
.			

# text = But he was as cunning as he was cruel, and at the first whisper of coming trouble he had secretly conveyed his treasures aboard a ship which was manned by devoted adherents.
But				
he	SBJ	pron.pper	?OLD	
was				
as				
cunning				
as				
he	SBJ_3	pron.pper	?OLD	
was				
cruel				
,				
and				
at				
the				
first				
whisper	other	def-np.the	?OLD	
of				
coming				
trouble	OBJ_3	indef-np.bare		
he	SBJ_5	pron.pper	?OLD	
had				
secretly				
conveyed				
his	other_6	pron.ppos	?OLD	
treasures	OBJ_5	def-np.poss	?OLD	
aboard				
a				
ship	OBJ_5	indef-np.a		
which	SBJ_7			
was				
manned				
by				
devoted				
adherents	other_7	indef-np.bare		
.			

# text = It was an empty palace which was stormed by the insurgents next day.
It	SBJ	pron.pper	?OLD	
was				
an				
empty				
palace	other	indef-np.a		
which	SBJ_2			
was				
stormed				
by				
the				
insurgents	other_2	def-np.the	?OLD	
next				
day	other_2	indef-np.bare		
.			

# text = The dictator, his two children, his secretary, and his wealth had all escaped them.
The				
dictator	SBJ	def-np.the	?OLD	
,				
his	other_3	pron.ppos	?OLD	
two				
children	other_2	def-np.poss	?OLD	
,				
his	other_3	pron.ppos	?OLD	
secretary	other_2	def-np.poss	?OLD	
,				
and				
his	other_3	pron.ppos	?OLD	
wealth	other_2	def-np.poss	?OLD	
had				
all	SBJ_2			
escaped				
them	OBJ_2	pron.pper	?OLD	
.			

# text = From that moment he had vanished from the world, and his identity had been a frequent subject for comment in the European press.
From				
that				
moment	other	def-np.dem	?OLD	
he	SBJ	pron.pper	?OLD	
had				
vanished				
from				
the				
world	other	def-np.the	?OLD	
,				
and				
his	other_3	pron.ppos	?OLD	
identity	SBJ_2	def-np.poss	?OLD	
had				
been				
a				
frequent				
subject	other	indef-np.a		
for				
comment	other_2	indef-np.bare		
in				
the				
European				
press	other_3	def-np.the	?OLD	
.			

--
# text = \"Yes, sir, Don Murillo, the Tiger of San Pedro,\" said Baynes.
&quot;				
Yes				
,				
sir	other_2	indef-np.bare		
,				
Don	SBJ	ne	?OLD	
Murillo				
,				
the				
Tiger	other_2	ne	?OLD	
of				
San	other_3	ne	?OLD	
Pedro				
,				
&quot;				
said				
Baynes	SBJ	ne	?OLD	
.			

--
# text = "If you look it up you will find that the San Pedro colours are green and white, same as in the note, Mr. Holmes.
&quot;				
If				
you	SBJ_2	pron.pper	?OLD	
look				
it	OBJ_2	pron.pper	?OLD	
up				
you	SBJ	pron.pper	?OLD	
will				
find				
that				
the				
San				
Pedro				
colours	SBJ_2	def-np.the	?OLD	
are				
green				
and				
white				
,				
same				
as				
in				
the				
note	other_3	def-np.the	?OLD	
,				
Mr.	other	ne	?OLD	
Holmes				
.			

# text = Henderson he called himself, but I traced him back, Paris and Rome and Madrid to Barcelona, where his ship came in in '86.
Henderson	other	indef-np.bare		
he	SBJ_2	pron.pper	?OLD	
called				
himself	OBJ_2			
,				
but				
I	SBJ_2	pron.pper	?OLD	
traced				
him	OBJ_2	pron.pper	?OLD	
back				
,				
Paris	other_2	ne	?OLD	
and				
Rome	other_3	ne	?OLD	
and				
Madrid	other_3	ne	?OLD	
to				
Barcelona	other_3	ne	?OLD	
,				
where				
his	other_6	pron.ppos	?OLD	
ship	SBJ_5	def-np.poss	?OLD	
came				
in				
in				
'				
86				
.			

--
# text = They've been looking for him all the time for their revenge, but it is only now that they have begun to find him out.\"
They	SBJ	pron.pper	?OLD	
've				
been				
looking				
for				
him	other	pron.pper	?OLD	
all				
the				
time	other	def-np.the	?OLD	
for				
their	other_3	pron.ppos	?OLD	
revenge	other_2	def-np.poss	?OLD	
,				
but				
it	SBJ_2	pron.pper	?OLD	
is				
only				
now				
that				
they	SBJ_3	pron.pper	?OLD	
have				
begun				
to				
find				
him	OBJ_4	pron.pper	?OLD	
out				
.				
&quot;			

--
# text = "They discovered him a year ago," said Miss Burnet, who had sat up and was now intently following the conversation.
&quot;				
They	SBJ_2	pron.pper	?OLD	
discovered				
him	OBJ_2	pron.pper	?OLD	
a				
year	other_3	indef-np.a		
ago				
,				
&quot;				
said				
Miss	SBJ	ne	?OLD	
Burnet				
,				
who	SBJ_3			
had				
sat				
up				
and				
was				
now				
intently				
following				
the				
conversation	other_3	def-np.the	?OLD	
.			

--
# text = "Once already his life has been attempted, but some evil spirit shielded him.
&quot;				
Once				
already				
his	other_2	pron.ppos	?OLD	
life	SBJ	def-np.poss	?OLD	
has				
been				
attempted				
,				
but				
some				
evil				
spirit	other	indef-np.quant		
shielded				
him	OBJ_3	pron.pper	?OLD	
.			

# text = Now, again, it is the noble, chivalrous Garcia who has fallen, while the monster goes safe.
Now				
,				
again				
,				
it	SBJ	pron.pper	?OLD	
is				
the				
noble				
,				
chivalrous				
Garcia	other	ne	?OLD	
who	SBJ_2			
has				
fallen				
,				
while				
the				
monster	SBJ_2	def-np.the	?OLD	
goes				
safe				
.			

--
# text = But another will come, and yet another, until some day justice will be done; that is as certain as the rise of to-morrow's sun.\"
But				
another	SBJ			
will				
come				
,				
and				
yet				
another				
,				
until				
some				
