With				
whoever	other	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
servants	other_2	def-np.poss	?OLD	
it	SBJ	pron.pper	?OLD	
be				
found				
,				
let				
him	OBJ_2	pron.pper	?OLD	
die				
,				
and				
we	SBJ_2	pron.pper	?OLD	
also				
will				
be				
my	other_3	pron.ppos	?OLD	
lord	other_2	def-np.poss	?OLD	
's				
bondservants	other	def-np.poss	?OLD	
.				
&quot;			

--
# text = He said, \"Now also let it be according to your words:
He	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
Now				
also				
let				
it	OBJ_2	pron.pper	?OLD	
be				
according				
to				
your	other_3	pron.ppos	?OLD	
words	other_2	def-np.poss	?OLD	
:			

--
# text = he with whom it is found will be my bondservant; and you will be blameless."
he	SBJ	pron.pper	?OLD	
with				
whom	other_3	pron.pint		
it	SBJ_3	pron.pper	?OLD	
is				
found				
will				
be				
my	other_4	pron.ppos	?OLD	
bondservant	other_3	def-np.poss	?OLD	
;				
and				
you	SBJ_4	pron.pper	?OLD	
will				
be				
blameless				
.				
&quot;			

# text = Then they hurried, and each man took his sack down to the ground, and each man opened his sack.
Then				
they	SBJ	pron.pper	?OLD	
hurried				
,				
and				
each				
man	SBJ_2	indef-np		
took				
his	other_3	pron.ppos	?OLD	
sack	OBJ_2	def-np.poss	?OLD	
down				
to				
the				
ground	other_3	def-np.the	?OLD	
,				
and				
each				
man	SBJ_2	indef-np		
opened				
his	other_3	pron.ppos	?OLD	
sack	OBJ_2	def-np.poss	?OLD	
.			

# text = He searched, beginning with the eldest, and ending at the youngest.
He	SBJ	pron.pper	?OLD	
searched				
,				
beginning				
with				
the				
eldest	other_2	def-np.the	?OLD	
,				
and				
ending				
at				
the				
youngest				
.			

# text = The cup was found in Benjamin's sack.
The				
cup	SBJ	def-np.the	?OLD	
was				
found				
in				
Benjamin	other_2	ne	?OLD	
's				
sack	other	def-np.poss	?OLD	
.			

# text = Then they tore their clothes, and each man loaded his donkey, and returned to the city.
Then				
they	SBJ	pron.pper	?OLD	
tore				
their	other_2	pron.ppos	?OLD	
clothes	OBJ	def-np.poss	?OLD	
,				
and				
each				
man	SBJ_2	indef-np		
loaded				
his	other_3	pron.ppos	?OLD	
donkey	OBJ_2	def-np.poss	?OLD	
,				
and				
returned				
to				
the				
city	other_2	def-np.the	?OLD	
.			

# text = Judah and his brothers came to Joseph's house, and he was still there.
Judah	SBJ	ne	?OLD	
and				
his	other_3	pron.ppos	?OLD	
brothers	other_2	def-np.poss	?OLD	
came				
to				
Joseph	other_2	ne	?OLD	
's				
house	other	def-np.poss	?OLD	
,				
and				
he	SBJ_2	pron.pper	?OLD	
was				
still				
there	other	pron.padv	?OLD	
.			

# text = They fell on the ground before him.
They	SBJ	pron.pper	?OLD	
fell				
on				
the				
ground	other	def-np.the	?OLD	
before				
him	other	pron.pper	?OLD	
.			

# text = Joseph said to them,
Joseph	SBJ	ne	?OLD	
said				
to				
them	other	pron.pper	?OLD	
,			

--
# text = \"What deed is this that you have done?
&quot;				
What	other_2	pron.pint		
deed	SBJ	indef-np		
is				
this	SBJ	pron.pds	?OLD	
that				
you	SBJ_2	pron.pper	?OLD	
have				
done				
?			

--
# text = Don't you know that such a man as I can indeed divine?"
Do				
n't				
you	SBJ	pron.pper	?OLD	
know				
that				
such				
a				
man	SBJ_2	pron.pds		
as				
I	SBJ_2	pron.pper	?OLD	
can				
indeed				
divine				
?				
&quot;			

--
# text = Judah said, \"What will we tell my lord?
Judah	SBJ	ne	?OLD	
said				
,				
&quot;				
What	OBJ_2	pron.pint		
will				
we	SBJ_2	pron.pper	?OLD	
tell				
my	other_3	pron.ppos	?OLD	
lord	OBJ_2	def-np.poss	?OLD	
?			

# text = What will we speak?
What	OBJ	pron.pint		
will				
we	SBJ	pron.pper	?OLD	
speak				
?			

# text = Or how will we clear ourselves?
Or				
how				
will				
we	SBJ	pron.pper	?OLD	
clear				
ourselves	OBJ			
?			

# text = God has found out the iniquity of your servants.
God	SBJ	ne	?OLD	
has				
found				
out				
the				
iniquity	OBJ	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
servants	other_2	def-np.poss	?OLD	
.			

--
# text = Behold, we are my lord's bondservants, both we, and he also in whose hand the cup is found.\"
Behold				
,				
we	SBJ	pron.pper	?OLD	
are				
my	other_2	pron.ppos	?OLD	
lord	other	def-np.poss	?OLD	
's				
bondservants	other	def-np.poss	?OLD	
,				
both				
we	SBJ	pron.pper	?OLD	
,				
and				
he	SBJ_3	pron.pper	?OLD	
also				
in				
whose	other_4	pron.pint		
hand	other_3	def-np.poss	?OLD	
the				
cup	SBJ_3	def-np.the	?OLD	
is				
found				
.				
&quot;			

--
# text = He said, \"Far be it from me that I should do so.
He	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
Far				
be				
it	SBJ_2	pron.pper	?OLD	
from				
me	other_2	pron.pper	?OLD	
that				
I	SBJ_2	pron.pper	?OLD	
should				
do				
so				
.			

--
# text = The man in whose hand the cup is found, he will be my bondservant; but as for you, go up in peace to your father."
The				
man	SBJ	def-np.the	?OLD	
in				
whose	other_3	pron.pint		
hand	other_2	def-np.poss	?OLD	
the				
cup	other_2	def-np.the	?OLD	
is				
found				
,				
he	SBJ_2	pron.pper	?OLD	
will				
be				
my	other_2	pron.ppos	?OLD	
bondservant	other	def-np.poss	?OLD	
;				
but				
as				
for				
you	other_2	pron.pper	?OLD	
,				
go				
up				
in				
peace	other_3	indef-np.bare		
to				
your	other_5	pron.ppos	?OLD	
father	other_4	def-np.poss	?OLD	
.				
&quot;			

--
# text = Then Judah came near to him, and said, "Oh, my lord, please let your servant speak a word in my lord's ears, and don't let your anger burn against your servant; for you are even as Pharaoh.
Then				
Judah	SBJ	ne	?OLD	
came				
near				
to				
him	other	pron.pper	?OLD	
,				
and				
said				
,				
&quot;				
Oh				
,				
my	other_4	pron.ppos	?OLD	
lord	SBJ_3	def-np.poss	?OLD	
,				
please				
let				
your	other_4	pron.ppos	?OLD	
servant	OBJ_3	def-np.poss	?OLD	
speak				
a				
word	OBJ_4	indef-np.a		
in				
my	other_7	pron.ppos	?OLD	
lord	other_6	def-np.poss	?OLD	
's				
ears	other_5	def-np.poss	?OLD	
,				
and				
do				
n't				
let				
your	other_3	pron.ppos	?OLD	
anger	OBJ_2	def-np.poss	?OLD	
burn				
against				
your	other_4	pron.ppos	?OLD	
servant	other_3	def-np.poss	?OLD	
;				
for				
you	SBJ_2	pron.pper	?OLD	
are				
even				
as				
Pharaoh	other	ne	?OLD	
.			

# text = My lord asked his servants, saying, 'Have you a father, or a brother?'
My	other_2	pron.ppos	?OLD	
lord	SBJ	def-np.poss	?OLD	
asked				
his	other_2	pron.ppos	?OLD	
servants	OBJ	def-np.poss	?OLD	
,				
saying				
,				
'				
Have				
you	OBJ_3	pron.pper	?OLD	
a				
father	OBJ_3	indef-np.a		
,				
or				
a				
brother	other_4	indef-np.a		
?				
'			

# text = We said to my lord, 'We have a father, an old man, and a child of his old age, a little one; and his brother is dead, and he alone is left of his mother; and his father loves him.'
We	SBJ	pron.pper	?OLD	
said				
to				
my	other_2	pron.ppos	?OLD	
lord	other	def-np.poss	?OLD	
,				
'				
We	SBJ_2	pron.pper	?OLD	
have				
a				
father	OBJ_2	indef-np.a		
,				
an				
old				
man	other_3	indef-np.a		
,				
and				
a				
child	other_3	def-np.poss	?OLD	
of				
his	other_5	pron.ppos	?OLD	
old				
age	other_4	def-np.poss	?OLD	
,				
a				
little				
one	other_2	indef-np.a		
;				
and				
his	other_3	pron.ppos	?OLD	
brother	SBJ_2	def-np.poss	?OLD	
is				
dead				
,				
and				
he	SBJ_2	pron.pper	?OLD	
alone				
is				
left				
of				
his	other_3	pron.ppos	?OLD	
mother	other_2	def-np.poss	?OLD	
;				
and				
his	other_3	pron.ppos	?OLD	
father	SBJ_2	def-np.poss	?OLD	
loves				
him	OBJ_2	pron.pper	?OLD	
.				
'			

# text = You said to your servants, 'Bring him down to me, that I may set my eyes on him.'
You	SBJ	pron.pper	?OLD	
said				
to				
your	other_2	pron.ppos	?OLD	
servants	other	def-np.poss	?OLD	
,				
'				
Bring				
him	OBJ_2	pron.pper	?OLD	
down				
to				
me	other_2	pron.pper	?OLD	
,				
that				
I	SBJ_3	pron.pper	?OLD	
may				
set				
my	other_4	pron.ppos	?OLD	
eyes	OBJ_3	def-np.poss	?OLD	
on				
him	other_3	pron.pper	?OLD	
.				
'			

# text = We said to my lord, 'The boy can't leave his father: for if he should leave his father, his father would die.'
We	SBJ	pron.pper	?OLD	
said				
to				
my	other_2	pron.ppos	?OLD	
lord	other	def-np.poss	?OLD	
,				
'				
The				
boy	SBJ_2	def-np.the	?OLD	
ca				
n't				
leave				
his	other_3	pron.ppos	?OLD	
father	OBJ_2	def-np.poss	?OLD	
:				
for				
if				
he	SBJ_4	pron.pper	?OLD	
should				
leave				
his	other_5	pron.ppos	?OLD	
father	OBJ_4	def-np.poss	?OLD	
,				
his	other_4	pron.ppos	?OLD	
father	SBJ_3	def-np.poss	?OLD	
would				
die				
.				
'			

# text = You said to your servants, 'Unless your youngest brother comes down with you, you will see my face no more.'
You	SBJ	pron.pper	?OLD	
said				
to				
your	other_2	pron.ppos	?OLD	
servants	other	def-np.poss	?OLD	
,				
'				
Unless				
your	other_4	pron.ppos	?OLD	
youngest				
brother	SBJ_3	def-np.poss	?OLD	
comes				
down				
with				
you	other_3	pron.pper	?OLD	
,				
you	SBJ_2	pron.pper	?OLD	
will				
see				
my	other_3	pron.ppos	?OLD	
face	OBJ_2	def-np.poss	?OLD	
no				
more				
.				
'			

# text = It happened when we came up to your servant my father, we told him the words of my lord.
It	SBJ	pron.pper	?OLD	
happened				
when				
we	SBJ_2	pron.pper	?OLD	
came				
up				
to				
your	other_4	pron.ppos	?OLD	
servant	other_3	def-np.poss	?OLD	
my	other_5	pron.ppos	?OLD	
father	other_4	def-np.poss	?OLD	
,				
we	SBJ_2	pron.pper	?OLD	
told				
him	OBJ_2	pron.pper	?OLD	
the				
words	OBJ_2	def-np.poss	?OLD	
of				
my	other_4	pron.ppos	?OLD	
lord	other_3	def-np.poss	?OLD	
.			

# text = Our father said, 'Go again, buy us a little food.'
Our	other_2	pron.ppos	?OLD	
father	SBJ	def-np.poss	?OLD	
said				
,				
'				
Go				
again				
,				
buy				
us	OBJ_2	pron.pper	?OLD	
a				
little				
food	OBJ_2	indef-np.a		
.				
'			

# text = We said, 'We can't go down.
We	SBJ	pron.pper	?OLD	
said				
,				
'				
We	SBJ_2	pron.pper	?OLD	
ca				
n't				
go				
down				
.			

# text = If our youngest brother is with us, then we will go down: for we may not see the man's face, unless our youngest brother is with us.'
If				
our	other_3	pron.ppos	?OLD	
youngest				
brother	SBJ_2	def-np.poss	?OLD	
is				
with				
us	other_2	pron.pper	?OLD	
,				
then				
we	SBJ	pron.pper	?OLD	
will				
go				
down				
:				
for				
we	SBJ_2	pron.pper	?OLD	
may				
not				
see				
the				
man	other_3	def-np.the	?OLD	
's				
face	OBJ_2	def-np.poss	?OLD	
,				
unless				
our	other_4	pron.ppos	?OLD	
youngest				
brother	SBJ_3	def-np.poss	?OLD	
is				
with				
us	other_2	pron.pper	?OLD	
.				
'			

--
# text = Your servant, my father, said to us, 'You know that my wife bore me two sons: and the one went out from me, and I said, "Surely he is torn in pieces;" and I haven't seen him since.
Your	other_2	pron.ppos	?OLD	
servant	SBJ	def-np.poss	?OLD	
,				
my	other_3	pron.ppos	?OLD	
father	other_2	def-np.poss	?OLD	
,				
said				
to				
us	other	pron.pper	?OLD	
,				
'				
You	SBJ_2	pron.pper	?OLD	
know				
that				
my	other_4	pron.ppos	?OLD	
wife	SBJ_3	def-np.poss	?OLD	
bore				
me	OBJ_3	pron.pper	?OLD	
two				
sons	OBJ_3	indef-np.quant		
:				
and				
the				
one	SBJ_2	def-np.the	?OLD	
went				
out				
from				
me	other_2	pron.pper	?OLD	
,				
and				
I	SBJ_2	pron.pper	?OLD	
said				
,				
&quot;				
Surely				
he	SBJ_3	pron.pper	?OLD	
is				
torn				
in				
pieces	other_3	indef-np.bare		
;				
&quot;				
and				
I	SBJ_2	pron.pper	?OLD	
have				
n't				
seen				
him	OBJ_2	pron.pper	?OLD	
since				
.			

# text = If you take this one also from me, and harm happens to him, you will bring down my gray hairs with sorrow to Sheol.'
If				
you	SBJ_2	pron.pper	?OLD	
take				
this				
one	OBJ_2	def-np.dem	?OLD	
also				
from				
me	other_2	pron.pper	?OLD	
,				
and				
harm	SBJ_3	indef-np.bare		
happens				
to				
him	other_3	pron.pper	?OLD	
,				
you	SBJ	pron.pper	?OLD	
will				
bring				
down				
my	other_2	pron.ppos	?OLD	
gray				
hairs	OBJ	def-np.poss	?OLD	
with				
sorrow	other	indef-np.bare		
to				
Sheol	other_2	ne	?OLD	
.				
'			

# text = Now therefore when I come to your servant my father, and the boy is not with us; since his life is bound up in the boy's life; it will happen, when he sees that the boy is no more, that he will die.
Now				
therefore				
when				
I	SBJ_2	pron.pper	?OLD	
come				
to				
your	other_4	pron.ppos	?OLD	
servant	other_3	def-np.poss	?OLD	
my	other_3	pron.ppos	?OLD	
father	OBJ_2	def-np.poss	?OLD	
,				
and				
the				
boy	SBJ_2	def-np.the	?OLD	
is				
not				
with				
us	SBJ	pron.pper	?OLD	
;				
since				
his	other_3	pron.ppos	?OLD	
life	other_2	def-np.poss	?OLD	
is				
bound				
up				
in				
the				
boy	other_2	def-np.the	?OLD	
's				
life	other	def-np.poss	?OLD	
;				
it	SBJ_2	pron.pper	?OLD	
will				
happen				
,				
when				
he	SBJ_3	pron.pper	?OLD	
sees				
that				
the				
boy	SBJ_4	def-np.the	?OLD	
is				
no				
more				
,				
that				
he	SBJ_4	pron.pper	?OLD	
will				
die				
.			

# text = Your servants will bring down the gray hairs of your servant, our father, with sorrow to Sheol.
Your	other_2	pron.ppos	?OLD	
servants	SBJ	def-np.poss	?OLD	
will				
bring				
down				
the				
gray				
hairs	OBJ	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
servant	other_2	def-np.poss	?OLD	
,				
our	other_2	pron.ppos	?OLD	
father	other	def-np.poss	?OLD	
,				
with				
sorrow	other_2	indef-np.bare		
to				
Sheol	other_3	ne	?OLD	
.			

# text = For your servant became collateral for the boy to my father, saying, 'If I don't bring him to you, then I will bear the blame to my father forever.'
For				
your	other_2	pron.ppos	?OLD	
servant	SBJ	def-np.poss	?OLD	
became				
collateral	OBJ	indef-np.bare		
for				
the				
boy	other_2	def-np.the	?OLD	
to				
my	other_2	pron.ppos	?OLD	
father	other	def-np.poss	?OLD	
,				
saying				
,				
'				
If				
I	SBJ_4	pron.pper	?OLD	
do				
n't				
bring				
him	OBJ_4	pron.pper	?OLD	
to				
you	other_4	pron.pper	?OLD	
,				
then				
I	SBJ_3	pron.pper	?OLD	
will				
bear				
the				
blame	OBJ_3	def-np.the	?OLD	
to				
my	other_4	pron.ppos	?OLD	
father	other_3	def-np.poss	?OLD	
forever				
.				
'			

# text = Now therefore, please let your servant stay instead of the boy, a bondservant to my lord; and let the boy go up with his brothers.
Now				
therefore				
,				
please				
let				
your	other_2	pron.ppos	?OLD	
servant	OBJ	def-np.poss	?OLD	
stay				
instead				
of				
the				
boy	OBJ_2	def-np.the	?OLD	
,				
a				
bondservant	other_2	indef-np.a		
to				
my	other_4	pron.ppos	?OLD	
lord	other_3	def-np.poss	?OLD	
;				
and				
let				
the				
boy	OBJ_2	def-np.the	?OLD	
go				
up				
with				
his	other_4	pron.ppos	?OLD	
brothers	other_3	def-np.poss	?OLD	
.			

--
# text = For how will I go up to my father, if the boy isn't with me?--lest I see the evil that will come on my father."
For				
how	other	pron.pint		
will				
I	SBJ	pron.pper	?OLD	
go				
up				
to				
my	other_2	pron.ppos	?OLD	
father	other	def-np.poss	?OLD	
,				
if				
the				
boy	SBJ_2	def-np.the	?OLD	
is				
n't				
with				
me	SBJ_2	pron.pper	?OLD	
?--lest				
I	SBJ_3	pron.pper	?OLD	
see				
the				
evil	OBJ_3	def-np.the	?OLD	
that	SBJ_5			
will				
come				
on				
my	other_6	pron.ppos	?OLD	
father	other_5	def-np.poss	?OLD	
.				
&quot;			

--
# text = Then Joseph couldn't control himself before all those who stood before him, and he cried, "Cause everyone to go out from me!"
Then				
Joseph	SBJ	ne	?OLD	
could				
n't				
control				
himself	OBJ			
before				
all				
those				
who	SBJ_3			
stood				
before				
him	other_3	pron.pper	?OLD	
,				
and				
he	SBJ_2	pron.pper	?OLD	
cried				
,				
&quot;				
Cause				
everyone	SBJ_3	pron.pind		
to				
go				
out				
from				
me	other_3	pron.pper	?OLD	
!				
&quot;			

# text = No one else stood with him, while Joseph made himself known to his brothers.
No				
one				
else				
stood	other	indef-np.quant		
with				
him	other	pron.pper	?OLD	
,				
while				
Joseph	SBJ_2	ne	?OLD	
made				
himself	OBJ_2			
known				
to				
his	other_4	pron.ppos	?OLD	
brothers	other_3	def-np.poss	?OLD	
.			

# text = He wept aloud.
He	SBJ	pron.pper	?OLD	
wept				
aloud				
.			

# text = The Egyptians heard, and the house of Pharaoh heard.
The				
Egyptians	SBJ	ne	?OLD	
heard				
,				
and				
the				
house	other	def-np.the	?OLD	
of				
Pharaoh				
heard	other_2	indef-np.bare		
.			

--
# text = Joseph said to his brothers, \"I am Joseph!
Joseph	SBJ	ne	?OLD	
said				
to				
his	other_2	pron.ppos	?OLD	
brothers	other	def-np.poss	?OLD	
,				
&quot;				
I	SBJ_2	pron.pper	?OLD	
am				
Joseph	other	ne	?OLD	
!			

--
# text = Does my father still live?\"
Does				
my	other_2	pron.ppos	?OLD	
father	SBJ	def-np.poss	?OLD	
still				
live				
?				
&quot;			

# text = His brothers couldn't answer him; for they were terrified at his presence.
His	other_2	pron.ppos	?OLD	
brothers	SBJ	def-np.poss	?OLD	
could				
n't				
answer				
him	OBJ	pron.pper	?OLD	
;				
for				
they	SBJ_2	pron.pper	?OLD	
were				
terrified				
at				
his	other_3	pron.ppos	?OLD	
presence	other_2	def-np.poss	?OLD	
.			

--
# text = Joseph said to his brothers, \"Come near to me, please.\"
Joseph	SBJ	ne	?OLD	
said				
to				
his	other_2	pron.ppos	?OLD	
brothers	other	def-np.poss	?OLD	
,				
&quot;				
Come				
near				
to				
me	other_2	pron.pper	?OLD	
,				
please				
.				
&quot;			

# text = They came near.
They	SBJ	pron.pper	?OLD	
came				
near				
.			

--
# text = "He said, I am Joseph, your brother, whom you sold into Egypt.
&quot;				
He	SBJ	pron.pper	?OLD	
said				
,				
I	SBJ_2	pron.pper	?OLD	
am				
Joseph	other	ne	?OLD	
,				
your	other_3	pron.ppos	?OLD	
brother	other_2	def-np.poss	?OLD	
,				
whom	OBJ_4			
you	SBJ_4	pron.pper	?OLD	
sold				
into				
Egypt	other_4	ne	?OLD	
.			

# text = Now don't be grieved, nor angry with yourselves, that you sold me here, for God sent me before you to preserve life.
Now				
do				
n't				
be				
grieved				
,				
nor				
angry				
with				
yourselves				
,				
that				
you	SBJ_2	pron.pper	?OLD	
sold				
me	OBJ_2	pron.pper	?OLD	
here				
,				
for				
God	other_2	ne	?OLD	
sent				
me	OBJ_3	pron.pper	?OLD	
before				
you	SBJ_4	pron.pper	?OLD	
to				
preserve				
life	OBJ_4	indef-np.bare		
.			

# text = For these two years the famine has been in the land, and there are yet five years, in which there will be neither plowing nor harvest.
For				
these				
two				
years	other	def-np.dem	?OLD	
the				
famine	SBJ	def-np.the	?OLD	
has				
been				
in				
the				
land	other	def-np.the	?OLD	
,				
and				
there				
are				
yet				
five				
years	SBJ_2	indef-np.quant		
,				
in				
which				
there				
will				
be				
neither				
plowing				
nor				
harvest	OBJ_5	indef-np.bare		
.			

# text = God sent me before you to preserve for you a remnant in the earth, and to save you alive by a great deliverance.
God	SBJ	ne	?OLD	
sent				
me	OBJ	pron.pper	?OLD	
before				
you	SBJ_2	pron.pper	?OLD	
to				
preserve				
for				
you	other_2	pron.pper	?OLD	
a				
remnant	OBJ_2	indef-np.a		
in				
the				
earth	other_3	def-np.the	?OLD	
,				
and				
to				
save				
you	OBJ_2	pron.pper	?OLD	
alive				
by				
a				
great				
deliverance	other_3	indef-np.a		
.			

# text = So now it wasn't you who sent me here, but God, and he has made me a father to Pharaoh, lord of all his house, and ruler over all the land of Egypt.
So				
now				
it	SBJ	pron.pper	?OLD	
was				
n't				
you	other	pron.pper	?OLD	
who	SBJ_2			
sent				
me	OBJ_2	pron.pper	?OLD	
here				
,				
but				
God	other_2	ne	?OLD	
,				
and				
he	SBJ_4	pron.pper	?OLD	
has				
made				
me	OBJ_4	pron.pper	?OLD	
a				
father	OBJ_4	indef-np.a		
to				
Pharaoh	other_5	ne	?OLD	
,				
lord	other_5	def-np.poss	?OLD	
of				
all				
his	other_7	pron.ppos	?OLD	
house	other_6	def-np.poss	?OLD	
,				
and				
ruler				
over				
all				
the				
land	other_5	def-np.poss	?OLD	
of				
Egypt	other_6	ne	?OLD	
.			

--
# text = Hurry, and go up to my father, and tell him, 'This is what your son Joseph says, "God has made me lord of all Egypt.
Hurry	other	ne	?OLD	
,				
and				
go				
up				
to				
my	other_3	pron.ppos	?OLD	
father	other_2	def-np.poss	?OLD	
,				
and				
tell				
him	OBJ_2	pron.pper	?OLD	
,				
'				
This	SBJ_3	pron.pds	?OLD	
is				
what	other_2	pron.pint		
your	other_5	pron.ppos	?OLD	
son	SBJ_4	def-np.poss	?OLD	
Joseph	SBJ_4	ne	?OLD	
says				
,				
&quot;				
God	SBJ_3	ne	?OLD	
has				
made				
me	OBJ_3	pron.pper	?OLD	
lord	other_3	def-np.poss	?OLD	
of				
all				
Egypt	other_4	ne	?OLD	
.			

# text = Come down to me.
Come				
down				
to				
me	other	pron.pper	?OLD	
.			

# text = Don't wait.
Do				
n't				
wait				
.			

# text = You shall dwell in the land of Goshen, and you will be near to me, you, your children, your children's children, your flocks, your herds, and all that you have.
You	SBJ	pron.pper	?OLD	
shall				
dwell				
in				
the				
land	other	def-np.poss	?OLD	
of				
Goshen	other_2	ne	?OLD	
,				
and				
you	SBJ_2	pron.pper	?OLD	
will				
be				
near				
to				
me	other_2	pron.pper	?OLD	
,				
you	OBJ	pron.pper	?OLD	
,				
your	other_2	pron.ppos	?OLD	
children	OBJ	def-np.poss	?OLD	
,				
your	other_4	pron.ppos	?OLD	
children	other_3	def-np.poss	?OLD	
's				
children	other_2	def-np.poss	?OLD	
,				
your	other_4	pron.ppos	?OLD	
flocks	other_3	def-np.poss	?OLD	
,				
your	other_5	pron.ppos	?OLD	
herds	other_4	def-np.poss	?OLD	
,				
and				
all				
that	OBJ_5			
you	SBJ_5	pron.pper	?OLD	
have				
.			

--
# text = There I will nourish you; for there are yet five years of famine; lest you come to poverty, you, and your household, and all that you have."'
There	other	pron	?OLD	
I	SBJ_5	pron.pper	?OLD	
will				
nourish				
you	OBJ_5	pron.pper	?OLD	
;				
for				
there				
are				
yet				
five				
years	SBJ_6	indef-np.quant		
of				
famine	other_7	indef-np.bare		
;				
lest				
you	SBJ_5	pron.pper	?OLD	
come				
to				
poverty	other_5	indef-np.bare		
,				
you	SBJ_2	pron.pper	?OLD	
,				
and				
your	other_4	pron.ppos	?OLD	
household	other_3	def-np.poss	?OLD	
,				
and				
all				
that	OBJ_5			
you	SBJ_5	pron.pper	?OLD	
have				
.				
&quot;				
'			

# text = Behold, your eyes see, and the eyes of my brother Benjamin, that it is my mouth that speaks to you.
Behold				
,				
your	other_2	pron.ppos	?OLD	
eyes	SBJ	def-np.poss	?OLD	
see				
,				
and				
the				
eyes	other	def-np.poss	?OLD	
of				
my	other_3	pron.ppos	?OLD	
brother				
Benjamin	other_2	ne	?OLD	
,				
that				
it				
is				
my	other_2	pron.ppos	?OLD	
mouth	other	def-np.poss	?OLD	
that	SBJ_3			
speaks				
to				
you	other_3	pron.pper	?OLD	
.			

# text = You shall tell my father of all my glory in Egypt, and of all that you have seen.
You	SBJ	pron.pper	?OLD	
shall				
tell				
my	other_2	pron.ppos	?OLD	
father	OBJ	def-np.poss	?OLD	
of				
all				
my	other_3	pron.ppos	?OLD	
glory	other_2	def-np.poss	?OLD	
in				
Egypt	other_3	ne	?OLD	
,				
and				
of				
all				
that				
you	SBJ_3	pron.pper	?OLD	
have				
seen				
.			

--
# text = You shall hurry and bring my father down here.\"
You	SBJ	pron.pper	?OLD	
shall				
hurry				
and				
bring				
my	other_3	pron.ppos	?OLD	
father	OBJ_2	def-np.poss	?OLD	
down				
here				
.				
&quot;			

# text = He fell on his brother Benjamin's neck, and wept, and Benjamin wept on his neck.
He	SBJ	pron.pper	?OLD	
fell				
on				
his	other_3	pron.ppos	?OLD	
brother				
Benjamin	other_2	ne	?OLD	
's				
neck	other	def-np.poss	?OLD	
,				
and				
wept	other_2	indef-np.bare		
,				
and				
Benjamin	other_2	ne	?OLD	
wept				
on				
his	other_3	pron.ppos	?OLD	
neck	other_2	def-np.poss	?OLD	
.			

# text = He kissed all his brothers, and wept on them.
He	SBJ	pron.pper	?OLD	
kissed				
all				
his	other_2	pron.ppos	?OLD	
brothers	OBJ	def-np.poss	?OLD	
,				
and				
wept				
on				
them	other_2	pron.pper	?OLD	
.			

# text = After that his brothers talked with him.
After				
that				
his	other_2	pron.ppos	?OLD	
brothers	other	def-np.poss	?OLD	
talked				
with				
him	other	pron.pper	?OLD	
.			

--
# text = The report of it was heard in Pharaoh's house, saying, "Joseph's brothers have come."
The				
report	SBJ	def-np.poss	?OLD	
of				
it	other_2	pron.pper	?OLD	
was				
heard				
in				
Pharaoh	other_2	ne	?OLD	
's				
house	other	def-np.poss	?OLD	
,				
saying				
,				
&quot;				
Joseph	other_3	ne	?OLD	
's				
brothers	SBJ_2	def-np.poss	?OLD	
have				
come				
.				
&quot;			

# text = It pleased Pharaoh well, and his servants.
It	SBJ	pron.pper	?OLD	
pleased				
Pharaoh				
well				
,				
and				
his	other_2	pron.ppos	?OLD	
servants	other	def-np.poss	?OLD	
.			

--
# text = Pharaoh said to Joseph, \"Tell your brothers, 'Do this.
Pharaoh	SBJ	ne	?OLD	
said				
to				
Joseph	other	ne	?OLD	
,				
&quot;				
Tell				
your	other_3	pron.ppos	?OLD	
brothers	OBJ_2	def-np.poss	?OLD	
,				
'				
Do				
this	OBJ_3	pron.pds	?OLD	
.			

# text = Load your animals, and go, travel to the land of Canaan.
Load				
your	other_3	pron.ppos	?OLD	
animals	OBJ_2	def-np.poss	?OLD	
,				
and				
go				
,				
travel				
to				
the				
land	other	def-np.poss	?OLD	
of				
Canaan	other_2	ne	?OLD	
.			

# text = Take your father and your households, and come to me, and I will give you the good of the land of Egypt, and you will eat the fat of the land.'
Take				
your	other_2	pron.ppos	?OLD	
father	OBJ	def-np.poss	?OLD	
and				
your	other_3	pron.ppos	?OLD	
households	other_2	def-np.poss	?OLD	
,				
and				
come				
to				
me	other_2	pron.pper	?OLD	
,				
and				
I	SBJ_2	pron.pper	?OLD	
will				
give				
you	OBJ_2	pron.pper	?OLD	
the				
good	OBJ_2	def-np.the	?OLD	
of				
the				
land	other_3	def-np.poss	?OLD	
of				
Egypt	other_4	ne	?OLD	
,				
and				
you	SBJ_2	pron.pper	?OLD	
will				
eat				
the				
fat	OBJ_2	def-np.the	?OLD	
of				
the				
land	other_3	def-np.the	?OLD	
.				
'			

# text = Now you are commanded: do this.
Now				
you	SBJ	pron.pper	?OLD	
are				
commanded				
:				
do				
this	OBJ_2	pron.pds	?OLD	
.			

# text = Take wagons out of the land of Egypt for your little ones, and for your wives, and bring your father, and come.
Take				
wagons	OBJ	indef-np.bare		
out				
of				
the				
