# text = Let's pretend right here we have a machine.				
it	OBJ	pron.pper	OLD					
all								
.							
	
# text = We made it over the last 11,000 years.				
We	SBJ	pron.pper	OLD		1	We	_	
made					2	made	_	
it	OBJ	pron.pper	OLD		3	it	set_218	
over					4	over	_	
the					5	the	_	
last					6	last	_	
11,000					7	11,000	_	
years	other	def-np.quant	OLD		8	years	_	
.				9	.	_
		
# text = And some of it worked, and some of it didn't.	
And					1	And	_	
some	SBJ	def-np.poss	OLD		2	some	_	
of					3	of	_	
it	other_2	pron.pper	OLD		4	it	set_218	
worked					5	worked	_	
,								
and								
some	SBJ_2	def-np.poss	OLD					
of					8	of	_	
it	other_3	pron.pper	OLD		10	it	set_218	
did					10	did	_	
n't								
.				12	.	_
		
# text = We got rid of the stuff that didn't.	
We	SBJ	pron.pper	OLD		1	We	_	
got					2	got	_	
rid	OBJ				3	rid	_	
of					4	of	_	
the					5	the	_	
stuff	other_2	def-np.the	OLD		6	stuff	set_219	
that	SBJ_4				7	that	_	
did					8	did	_	
n't					9	n't	_	
.				10	.	_
		
# text = Now we can do it in a more precise way -- and there are risks, absolutely -- but we can put something like vitamin	
Now					1	Now	_	
we	SBJ	pron.pper	OLD					
can								
do								
it	OBJ	pron.pper	OLD					
in								
a								
more								
precise								
way	other	indef-np.a			10	way	_	
_					11	_	_	
and								
there					13	there	_	
are					14	are	_	
risks	SBJ_2	indef-np.bare			15	do	_	
,					16	,	_	
absolutely					17	absolutely	set_239	
_								
but								
we	SBJ_2	pron.pper	OLD					
can					18	a	_	
put								
something	OBJ_2	pron	OLD					
like								
vitamin	other_3	indef-np.bare		8	more	_	
*precise*					9	precise	_	
	
# text = A into rice, and that stuff can help millions of people, millions of people, prolong their lives.				
A								
into								
rice	other	indef-np.a						
,								
and								
that								
stuff	SBJ_3	indef-np.bare						
can								
help								
millions	OBJ_3	indef-np.bare						
of								
people	other_4	indef-np.bare						
,								
millions	other_2	indef-np.bare						
of								
people	other_3	indef-np.bare						
,								
prolong					18	prolong	_	
their	other_2	pron.ppos	OLD					
lives	OBJ	def-np.poss	OLD					
.							
	
# text = You don't want to do that?				
You	SBJ	pron.pper	OLD		1	You	_	
do					2	do	_	
n't					3	n't	_	
want					4	want	set_221	
to					5	to	_	
do					6	do	_	
that	OBJ_2	pron.pds	OLD		7	that	set_220	
?				8	_	_
		
# text = I have to say, I don't understand it.	
I	SBJ	pron.pper	OLD		1	I	_	
have					2	have	_	
to					3	to	_	
say					4	say	_	
,					5	,	_	
I	SBJ_2	pron.pper	OLD		6	I	_	
do					7	do	_	
n't					8	n't	_	
understand					9	understand	_	
it	OBJ_2	pron.pper	OLD		10	it	set_221	
.				11	.	_
		
# text = We object to genetically engineered food.	
We	SBJ	pron.pper	OLD		1	We	_	
object					2	object	set_222	
to					3	to	_	
genetically					4	genetically	_	
engineered					5	engineered	_	
food	other	indef-np.bare			6	food	_	
.				7	.	_
		
# text = Why do we do that?	
Why					1	Why	_	
do					2	do	_	
we	SBJ	pron.pper	OLD		3	we	_	
do					4	do	_	
that	OBJ	pron.pds	OLD		5	that	set_222	
?				6	_	_
		
# text = Well, the things I constantly hear are:	
Well					1	Well	_	
,					2	,	_	
the					3	the	_	
things	SBJ	def-np.the	OLD		4	things	_	
I	SBJ_3	pron.pper	OLD		5	I	_	
constantly					6	constantly	_	
hear					7	hear	_	
are					8	are	_	
:				9	:	_
		
# text = Too many chemicals, pesticides, hormones, monoculture, we don't want giant fields of the same thing, that's wrong.	
Too								
many								
chemicals	other	indef-np.quant			12	chemicals	set_223	
,								
pesticides	other	indef-np.bare						
,								
hormones	other	indef-np.bare						
,								
monoculture	other	indef-np.bare						
,								
we	SBJ_2	pron.pper	OLD					
do								
n't								
want								
giant								
fields	OBJ_2	indef-np.bare						
of								
the								
same								
thing	other_3	def-np.the	OLD					
,								
that	SBJ_2	pron.pds	OLD					
's								
wrong								
.							
	
# text = We don't companies patenting life.				
We	SBJ	pron.pper	OLD		1	We	_	
do					2	do	_	
n't					3	n't	_	
companies	other	indef-np.bare			4	companies	set_223	
patenting					5	patenting	_	
life	OBJ_2	indef-np.bare			6	life	_	
.				7	.	_
		
# text = We don't want companies owning seeds.	
We	SBJ	pron.pper	OLD		1	We	_	
do					2	do	_	
n't					3	n't	_	
want					4	want	set_223	
companies	OBJ	indef-np.bare			5	companies	_	
owning					6	owning	_	
seeds	OBJ_3	indef-np.bare			7	seeds	_	
.				8	.	_
		
# text = And you know what my response to all of that is?	
And					1	And	_	
you	SBJ	pron.pper	OLD		2	you	_	
know					3	know	_	
what	other	pron.pint			4	what	_	
my	other_3	pron.ppos	OLD		5	my	_	
response	SBJ_2	def-np.poss	OLD		6	response	_	
to					7	to	_	
all	other_3	def-np.poss	OLD		8	all	_	
of					9	of	_	
that	other_4	pron.pds	OLD		10	that	set_223	
is					11	is	_	
?				12	_	_
		
# text = Yes, you're right.	
Yes					1	Yes	_	
,					2	,	_	
you	SBJ	pron.pper	OLD		3	you	_	
're					4	're	_	
right					5	right	_	
.				6	.	_
		
# text = Let's fix it.	
Let					1	Let	_	
*It*					1	It	set_236	
's	OBJ	pron.pper	OLD		2	's	_	
*true*					3	true	_	
*,*					4	,	_	
*we*					5	we	_	
*'ve*					6	've	_	
*got*					7	got	set_236	
*a*					8	a	_	
*huge*					9	huge	_	
*food*					10	food	_	
*problem*					11	problem	set_111	
*,*					12	,	_	
*but*					13	but	_	
*this*					14	this	set_111	
fix					15	is	_	
*n't*					16	n't	_	
*science*					17	science	_	
*.*					18	.	_
**						
*This*					1	This	set_111	
*has*					2	has	_	
*nothing*					3	nothing	_	
*to*					4	to	_	
*do*					5	do	_	
*with*					6	with	_	
*science*					7	science	_	
*.*					8	.	_
**						
*It*					1	It	set_111	
*'s*					2	's	_	
*law*					3	law	_	
*,*					4	,	_	
it	OBJ_2	pron.pper	OLD		5	it	set_111	
*'s*					6	's	_	
*morality*					7	morality	_	
*,*					8	,	_	
*it*					9	it	set_111	
*'s*					10	's	_	
*patent*					11	patent	_	
*stuff*					12	stuff	_	
.				13	.	_
		
*You*					1	You	_	
*know*					2	know	_	
# text = It's true, we've got a huge food problem, but this isn't science.	3	science	set_117	
*is*					4	is	_	
*n't*					5	n't	_	
*a*					6	a	_	
*company*					7	company	_	
*.*					8	.	_
**						
It	SBJ	pron.pper	OLD		1	It	set_117	
's					2	's	_	
*not*					3	not	_	
*a*					4	a	_	
*country*					5	country	_	
*.*					6	.	_
**						
*It*					1	It	set_117	
*'s*					2	's	_	
*not*					3	not	_	
*even*					4	even	_	
*an*					5	an	_	
*idea*					6	idea	_	
*;*					7	;	_	
*it*					8	it	set_117	
*'s*					9	's	_	
*a*					10	a	_	
true					11	process	_	
*.*					12	.	_
**						
*It*					1	It	set_117	
*'s*					2	's	_	
*a*					3	a	_	
*process*					4	process	_	
,					5	,	_	
*and*					6	and	_	
*sometimes*					7	sometimes	_	
*it*					8	it	set_117	
*works*					9	works	_	
*and*					10	and	_	
*sometimes*					11	sometimes	_	
*it*					12	it	set_117	
*does*					13	does	_	
*n't*					14	n't	_	
*,*					15	,	_	
*but*					16	but	_	
*the*					17	the	_	
*idea*					18	idea	set_119	
*that*					19	that	_	
we	SBJ_2	pron.pper	OLD		20	we	_	
've								
got								
a								
huge								
food								
problem	OBJ_2	indef-np.a						
,								
but								
this	SBJ_2	pron.pds	OLD					
is								
n't								
science								
.							

# text = This has nothing to do with science.				
This	SBJ	pron.pds	OLD					
has								
nothing	OBJ	pron	OLD					
to								
do								
with								
science	other_3	indef-np.bare						
.							

# text = It's law, it's morality, it's patent stuff.				
It	SBJ	pron.pper	OLD					
's								
law	other	indef-np.bare						
,								
it	SBJ_2	pron.pper	OLD					
's								
morality	other	indef-np.bare						
,								
it	SBJ_2	pron.pper	OLD					
's								
patent								
stuff	other	indef-np.bare						
.							

# text = You know science isn't a company.				
You	SBJ	pron.pper	OLD					
know								
science	SBJ_2	indef-np.bare						
is								
n't								
a								
company	other	indef-np.a						
.							

# text = It's not a country.				
It	SBJ	pron.pper	OLD					
's								
not								
a								
country	other	indef-np.a						
.							

# text = It's not even an idea; it's a process.				
It	SBJ	pron.pper	OLD					
's								
not								
even								
an								
idea	other	indef-np.a						
;								
it	SBJ_2	pron.pper	OLD					
's								
a								
process	other	indef-np.a						
.							

# text = It's a process, and sometimes it works and sometimes it doesn't, but the idea that we should not allow science to do its job because we're afraid, is really very deadening, and it's preventing millions of people from prospering.				
It	SBJ	pron.pper	OLD					
's								
a								
process	other	indef-np.a						
,								
and								
sometimes								
it	SBJ_2	pron.pper	OLD					
works								
and								
sometimes								
it	SBJ_3	pron.pper	OLD					
does								
n't								
,								
but								
the								
idea	SBJ_2	def-np.the	OLD					
that								
we	SBJ_4	pron.pper	OLD					
should					21	should	_	
not					22	not	_	
allow					23	allow	_	
science	OBJ_4	indef-np.bare			24	science	set_118	
to					25	to	_	
do					26	do	_	
its	other_6	pron.ppos	OLD		27	its	set_118	
job	OBJ_5	def-np.poss	OLD		28	job	_	
because					29	because	_	
we	SBJ_5	pron.pper	OLD		30	we	_	
're					31	're	_	
afraid					32	afraid	_	
,					33	,	_	
is					34	is	_	
really					35	really	_	
very					36	very	_	
deadening					37	deadening	_	
,					38	,	_	
and					39	and	_	
it	SBJ_3	pron.pper	OLD		40	it	set_119	
's					41	's	_	
preventing					42	preventing	_	
millions	OBJ_3	indef-np.bare			43	millions	_	
of					44	of	_	
people	other_4	indef-np.bare			45	people	_	
from					46	from	_	
prospering	other_3	indef-np.bare			47	prospering	_	
.				48	.	_
		
# text = You know, in the next 50 years we're going to have to grow 70 percent more food than we do right now, 70 percent.	
You	SBJ	pron.pper	OLD		1	You	_	
know					2	know	_	
,					3	,	_	
in					4	in	_	
the					5	the	_	
next					6	next	_	
50					7	50	_	
years	other	def-np.quant	OLD		8	years	_	
we	SBJ_2	pron.pper	OLD		9	we	_	
're					10	're	_	
going					11	going	_	
to					12	to	_	
have					13	have	_	
to					14	to	_	
grow					15	grow	_	
70					16	70	_	
percent	other_6	indef-np.quant			17	percent	_	
more					18	more	_	
food	OBJ_4	indef-np.bare			19	food	_	
than					20	than	_	
we	SBJ_2	pron.pper	OLD		21	we	_	
do					22	do	_	
right					23	right	_	
now					24	now	_	
,					25	,	_	
70					26	70	_	
percent	other	indef-np.quant			27	percent	_	
.				28	.	_
		
# text = This investment in Africa over the last 30 years.	
This					1	This	_	
investment	other	def-np.dem	OLD		2	investment	set_122	
in					3	in	_	
Africa	other	ne	OLD		4	Africa	set_123	
over					5	over	_	
the					6	the	_	
last					7	last	_	
30					8	30	_	
years	other	def-np.quant	OLD		9	years	_	
.				10	.	_
		
# text = Disgraceful.	
Disgraceful					1	Disgraceful	_	
.				2	.	_
		
# text = Disgraceful.	
Disgraceful					1	Disgraceful	_	
.							
	
# text = They need it, and we're not giving it to them.				
They	SBJ	pron.pper	OLD		1	They	set_123	
need					2	need	_	
it	OBJ	pron.pper	OLD		3	it	set_122	
,					4	,	_	
and					5	and	_	
we	SBJ_2	pron.pper	OLD		6	we	_	
're					7	're	_	
not					8	not	_	
giving					9	giving	_	
it	OBJ_2	pron.pper	OLD		10	it	set_122	
to					11	to	_	
them	other_2	pron.pper	OLD		12	them	set_123	
.				13	.	_
		
# text = And why?	
And					1	And	_	
why	other	pron.pint			2	why	_	
?				3	_	_
		
# text = Genetically engineered food.	
Genetically								
engineered								
food	other	indef-np.bare			3	food	set_224	
.							
	
# text = We don't want to encourage people to eat that rotten stuff, like cassava for instance.				
We	SBJ	pron.pper	OLD		1	We	_	
do					2	do	_	
n't					3	n't	_	
want					4	want	_	
to					5	to	_	
encourage					6	encourage	_	
people	OBJ_2	indef-np.bare			7	people	_	
to					8	to	_	
eat					9	eat	_	
that					10	that	_	
rotten					11	rotten	_	
stuff	OBJ_3	def-np.dem	OLD		12	stuff	set_224	
,					13	,	_	
like					14	like	_	
cassava	other	indef-np.bare			15	cassava	_	
for					16	for	_	
instance	other_2	indef-np.bare			17	instance	_	
.				18	.	_
		
# text = Cassava's something that half a billion people eat.	
Cassava	SBJ	ne	OLD		1	Cassava	set_130	
's					2	's	_	
something	other	pron	OLD		3	something	_	
that	OBJ_2				4	that	_	
half					5	half	_	
a					6	a	_	
billion					7	billion	_	
people	SBJ_2	indef-np.quant			8	people	_	
eat					9	eat	_	
.				10	.	_
		
# text = It's kind of like a potato.	
It	SBJ	pron.pper	OLD		1	It	set_130	
's					2	's	_	
kind					3	kind	_	
of					4	of	_	
like					5	like	_	
a					6	a	_	
potato	other	indef-np.a			7	potato	_	
.				8	.	_
		
# text = It's just a bunch of calories.	
It	SBJ	pron.pper	OLD		1	It	set_130	
's					2	's	_	
just					3	just	_	
a					4	a	_	
bunch	other	indef-np.a			5	bunch	_	
of					6	of	_	
calories	other	indef-np.bare			7	calories	set_225	
.				8	.	_
		
# text = It sucks.	
It	SBJ	pron.pper	OLD					
sucks					10	sucks	set_225	
.							
	
# text = It doesn't have nutrients, it doesn't have protein, and scientists are engineering all of that into it right now.				
It	SBJ	pron.pper	OLD		1	It	set_130	
does					2	does	_	
n't					3	n't	_	
have					4	have	set_225	
nutrients	OBJ	indef-np.bare			5	nutrients	_	
,					6	,	_	
it	SBJ_2	pron.pper	OLD		7	it	set_130	
does					8	does	_	
n't					9	n't	_	
have					10	have	_	
protein	OBJ_2	indef-np.bare			11	protein	_	
,					12	,	_	
and					13	and	_	
scientists	SBJ_2	indef-np.bare			14	scientists	_	
are					15	are	_	
engineering					16	engineering	_	
all	OBJ_2	def-np.poss	OLD		17	all	_	
of					18	of	_	
that	other_3	pron.pds	OLD		19	that	set_225	
into					20	into	_	
it	other_2	pron.pper	OLD		21	it	set_130	
right					22	right	_	
now					23	now	_	
.				24	.	_
		
# text = And then people would be able to eat it and they'd be able to not go blind.	
And					1	And	_	
then					2	then	_	
people	SBJ	indef-np.bare			3	people	set_132	
would					4	would	_	
be					5	be	_	
able					6	able	_	
to					7	to	_	
eat					8	eat	_	
it	OBJ_2	pron.pper	OLD		9	it	set_130	
and					10	and	_	
they	SBJ_2	pron.pper	OLD		11	they	set_132	
'd					12	'd	_	
be					13	be	_	
able					14	able	_	
to					15	to	_	
not					16	not	_	
go					17	go	_	
blind					18	blind	_	
.				19	.	_
		
# text = They wouldn't starve, and you know what?	
They	SBJ	pron.pper	OLD		1	They	set_132	
would					2	would	_	
n't					3	n't	_	
starve					4	starve	set_237	
,					5	,	_	
and					6	and	_	
you	SBJ_2	pron.pper	OLD		7	you	_	
know					8	know	_	
what	OBJ_2	pron.pint			9	what	_	
?				10	_	_
		
# text = That would be nice.	
That	SBJ	pron.pds	OLD		1	That	set_237	
would					2	would	_	
be					3	be	_	
nice					4	nice	_	
.				5	.	_
		
# text = It wouldn't be Chez Panisse, but it would be nice.	
It	SBJ	pron.pper	OLD					
would								
n't								
be								
Chez	other	ne	OLD		10	Chez	_	
Panisse								
,								
but								
it	SBJ_2	pron.pper	OLD					
would								
be								
nice								
.							
	
# text = And all I can say about this is: Why are we fighting it?				
And					1	And	_	
all	SBJ				2	all	_	
I	SBJ_3	pron.pper	OLD		3	I	_	
can					4	can	_	
say					5	say	_	
about					6	about	_	
this	other_3	pron.pds	OLD		7	this	set_237	
is					8	is	_	
:					9	:	_	
Why					10	Why	_	
are					11	are	_	
we	SBJ	pron.pper	OLD		12	we	_	
fighting					13	fighting	_	
it	OBJ	pron.pper	OLD		14	it	set_237	
?				15	_	_
		
# text = I mean, let's ask ourselves:	
I	SBJ	pron.pper	OLD		1	I	_	
mean					2	mean	_	
,					3	,	_	
let					4	let	_	
's	OBJ_2	pron.pper	OLD		5	's	_	
ask					6	ask	_	
ourselves	OBJ_3				7	ourselves	_	
:				8	:	_
		
# text = Why are we fighting it?	
Why								
are								
we	SBJ	pron.pper	OLD					
fighting					12	fighting	_	
it	OBJ	pron.pper	OLD					
?							
	
# text = Because we don't want to move genes around?				
Because					1	Because	_	
we	SBJ	pron.pper	OLD		2	we	_	
do					3	do	_	
n't					4	n't	_	
want					5	want	_	
to					6	to	_	
move					7	move	_	
genes	OBJ_2	indef-np.bare			8	genes	_	
around					9	around	_	
?				10	_	_
		
# text = This is about moving genes around.	
This	SBJ	pron.pds	OLD		1	This	set_237	
is					2	is	_	
about					3	about	_	
moving					4	moving	_	
genes	OBJ	indef-np.bare			5	genes	_	
around					6	around	_	
.				7	.	_
		
# text = It's not about chemicals.	
It	SBJ	pron.pper	OLD					
's								
not								
about								
chemicals	other	indef-np.bare			12	chemicals	_	
.							
	
# text = It's not about our ridiculous passion for hormones, our insistence on having bigger food, better food, singular food.				
It	SBJ	pron.pper	OLD		1	It	set_237	
's					2	's	_	
not					3	not	_	
about					4	about	_	
our	other	pron.ppos	OLD		5	our	_	
ridiculous					6	ridiculous	_	
passion	other	def-np.poss	OLD		7	passion	_	
for					8	for	_	
hormones	other	indef-np.bare			9	hormones	_	
,					10	,	_	
our	other_2	pron.ppos	OLD		11	our	_	
insistence	other	def-np.poss	OLD		12	insistence	_	
on					13	on	_	
having					14	having	_	
bigger					15	bigger	_	
food	OBJ_3	indef-np.bare			16	food	_	
,					17	,	_	
better					18	better	_	
food	other_4	indef-np.bare			19	food	_	
,					20	,	_	
singular					21	singular	_	
food	other_4	indef-np.bare			22	food	_	
.				23	.	_
		
# text = This isn't about Rice Krispies, this is about keeping people alive, and it's about time we started to understand what that meant.	
This	SBJ	pron.pds	OLD		1	This	set_237	
is					2	is	_	
n't					3	n't	_	
about					4	about	_	
Rice	other	ne	OLD		5	Rice	_	
Krispies					6	Krispies	_	
,					7	,	_	
this	SBJ	pron.pds	OLD		8	this	set_237	
is					9	is	set_227	
about					10	about	_	
keeping					11	keeping	_	
people	OBJ_2	indef-np.bare			12	people	_	
alive					13	alive	_	
,					14	,	_	
and					15	and	_	
it	SBJ_3	pron.pper	OLD		16	it	_	
's					17	's	_	
about					18	about	_	
time	other_2	indef-np.bare			19	time	_	
we	SBJ_4	pron.pper	OLD		20	we	_	
started					21	started	_	
to					22	to	_	
understand					23	understand	_	
what	OBJ_5	pron.pint			24	what	_	
that	SBJ_7				25	that	set_227	
meant					26	meant	_	
.				27	.	_
		
# text = Because, you know something?	
Because					1	Because	_	
,					2	,	_	
you	SBJ	pron.pper	OLD		3	you	_	
know					4	know	_	
something	OBJ	pron	OLD		5	something	_	
?				6	_	_
		
# text = If we don't, if we continue to act the way we're acting, we're guilty of something that I don't think we want to be guilty of: high-tech colonialism.	
If					1	If	_	
we	SBJ_2	pron.pper	OLD		2	we	_	
do					3	do	_	
n't					4	n't	_	
,					5	,	_	
if					6	if	_	
we	SBJ_2	pron.pper	OLD		7	we	_	
continue					8	continue	_	
to					9	to	_	
act					10	act	_	
the					11	the	_	
way	OBJ_3	def-np.the	OLD		12	way	_	
we	SBJ_5	pron.pper	OLD		13	we	_	
're					14	're	_	
acting					15	acting	_	
,					16	,	_	
we	SBJ	pron.pper	OLD		17	we	_	
're					18	're	_	
guilty	other	def-np.poss	OLD		19	guilty	_	
of					20	of	_	
something	other	pron	OLD		21	something	set_240	
that	OBJ_3				22	that	set_240	
I	SBJ_3	pron.pper	OLD		23	I	_	
do					24	do	_	
n't					25	n't	_	
think					26	think	_	
we	SBJ_4	pron.pper	OLD		27	we	_	
want					28	want	_	
to					29	to	_	
be					30	be	_	
guilty					31	guilty	_	
of								
:								
high					34	high	set_145	
_								
tech					35	tech	_	
colonialism	other_5	indef-np.bare			35	colonialism	set_145	
.				36	.	_
		
# text = There's no other way to describe what's going on here.	
There					1	There	_	
's					2	's	_	
no					3	no	_	
other					4	other	_	
way	SBJ	indef-np.quant			5	way	_	
to					6	to	_	
describe					7	describe	_	
what	OBJ_3	pron.pint			8	what	_	
's					9	's	_	
going					10	going	_	
on					11	on	_	
here					12	here	_	
.				13	.	_
		
# text = It's selfish, it's ugly, it's beneath us, and we really have to stop it.	
It	SBJ	pron.pper	OLD		1	It	set_145	
's					2	's	_	
selfish					3	selfish	_	
,					4	,	_	
it	SBJ_2	pron.pper	OLD		5	it	set_145	
's					6	's	_	
ugly					7	ugly	_	
,					8	,	_	
it	SBJ_2	pron.pper	OLD		9	it	set_145	
's					10	's	_	
beneath					11	beneath	_	
us	other	pron.pper	OLD		12	us	_	
,					13	,	_	
and					14	and	_	
we	SBJ_2	pron.pper	OLD		15	we	_	
really					16	really	_	
have					17	have	_	
to					18	to	_	
stop					19	stop	_	
it	OBJ_3	pron.pper	OLD		20	it	set_145	
.				21	.	_
		
--	
# text = So after this amazingly fun conversation, you might want to say, "So, you still want to get in this ridiculous time machine and go forward?"				
So					1	So	_	
after					2	after	_	
this					3	this	_	
amazingly					4	amazingly	_	
fun					5	fun	_	
conversation	other_2	def-np.dem	OLD		6	conversation	_	
,					7	,	_	
you	SBJ	pron.pper	OLD		8	you	_	
might					9	might	_	
want					10	want	_	
to					11	to	_	
say					12	say	_	
,					13	,	_	
&quot;					14	''	_	
So					15	So	_	
,					16	,	_	
you	SBJ_3	pron.pper	OLD		17	you	_	
still					18	still	_	
want					19	want	_	
to					20	to	_	
get					21	get	_	
in					22	in	_	
this					23	this	_	
ridiculous					24	ridiculous	_	
time					25	time	_	
machine	other_4	def-np.dem	OLD		26	machine	set_146	
and					27	and	_	
go					28	go	_	
forward					29	forward	_	
?					30	_	_	
&quot;				31	''	_
		
# text = Absolutely.	
Absolutely					1	Absolutely	_	
.				2	.	_
		
# text = Absolutely, I do.	
Absolutely								
,								
I	SBJ	pron.pper	OLD					
do					4	do	_	
.							
	
# text = It's stuck in the present right now, but we have an amazing opportunity.				
It	SBJ	pron.pper	OLD		1	It	set_146	
's					2	's	_	
stuck					3	stuck	_	
in					4	in	_	
the					5	the	_	
present					6	present	_	
right					7	right	_	
now					8	now	_	
,					9	,	_	
but					10	but	_	
we	SBJ_2	pron.pper	OLD		11	we	_	
have					12	have	_	
an					13	an	_	
amazing					14	amazing	_	
opportunity	OBJ_2	indef-np.a			15	opportunity	_	
.				16	.	_
		
# text = We can set that time machine on anything we want.	
We	SBJ	pron.pper	OLD		1	We	_	
can					2	can	_	
set					3	set	_	
that					4	that	_	
time					5	time	_	
machine	OBJ	def-np.dem	OLD		6	machine	set_146	
on					7	on	_	
anything	other	pron	OLD		8	anything	_	
we	SBJ_3	pron.pper	OLD		9	we	_	
want					10	want	_	
.				11	.	_
		
# text = We can move it where we want to move it, and we're going to move it where we want to move it.	
We	SBJ	pron.pper	OLD		1	We	_	
can					2	can	_	
move					3	move	_	
it	OBJ	pron.pper	OLD		4	it	set_146	
where					5	where	_	
we	SBJ_2	pron.pper	OLD		6	we	_	
want					7	want	_	
to					8	to	_	
move					9	move	_	
it	OBJ_3	pron.pper	OLD		10	it	set_146	
,					11	,	_	
and					12	and	_	
we	SBJ_2	pron.pper	OLD		13	we	_	
're					14	're	_	
going					15	going	_	
to					16	to	_	
move					17	move	_	
it	OBJ_3	pron.pper	OLD		18	it	set_146	
where					19	where	_	
we	SBJ_4	pron.pper	OLD		20	we	_	
want					21	want	_	
to					22	to	_	
move					23	move	_	
it	OBJ_5	pron.pper	OLD		24	it	set_146	
.				25	.	_
		
# text = We have to have these conversations and we have to think, but when we get in the time machine and we go ahead, we're going to be happy we do.	
We	SBJ	pron.pper	OLD		1	We	_	
have					2	have	_	
to					3	to	_	
have					4	have	set_228	
these					5	these	_	
conversations	OBJ_2	def-np.dem	OLD		6	conversations	_	
and								
we	SBJ_2	pron.pper	OLD					
have					10	have	set_228	
to								
think								
,								
but								
when								
we	SBJ_3	pron.pper	OLD					
get								
in								
the								
time								
machine	other_3	def-np.the	OLD					
and								
we	SBJ_4	pron.pper	OLD					
go								
ahead								
,								
we	SBJ_2	pron.pper	OLD					
're								
going					28	going	_	
to								
be								
happy								
we	SBJ_4	pron.pper	OLD					
do								
.				34	.	_
		
# text = I know that we can, and as far as I'm concerned, that's something the world needs right now.	
I	SBJ	pron.pper	OLD		1	I	_	
know					2	know	_	
that					3	that	_	
we	SBJ_2	pron.pper	OLD		4	we	_	
can					5	can	_	
,								
and								
as								
far								
as								
I	SBJ_4	pron.pper	OLD					
'm								
concerned								
,								
that	SBJ_2	pron.pds	OLD					
's								
something	other	pron	OLD		17	something	_	
the								
world	SBJ_3	def-np.the	OLD					
needs								
right								
now								
.				23	.	_
		
# text = Thank you.	
Thank					1	Thank	_	
you	OBJ	pron.pper	OLD		2	you	_	
.				3	.	_
		
# text = Thank you.	
Thank					1	Thank	_	
you	OBJ	pron.pper	OLD		2	you	_	
.				3	.	_
		
# text = Thank you.	
Thank								
you	OBJ	pron.pper	OLD					
.				1	.	_	
	


